# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:71:01": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:71:01", "device connection": "BTH98:D3:51:FD:71:01", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-19", "time": "10:50:32.12", "channels": [2], "sensor": ["RAW"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
8	0	0	0	0	493	
9	0	0	0	0	496	
10	0	0	0	0	501	
11	0	0	0	0	503	
12	0	0	0	0	505	
13	0	0	0	0	509	
14	0	0	0	0	511	
15	0	0	0	0	516	
0	0	0	0	0	519	
1	0	0	0	0	521	
2	0	0	0	0	524	
3	0	0	0	0	526	
4	0	0	0	0	531	
5	0	0	0	0	532	
6	0	0	0	0	534	
7	0	0	0	0	537	
8	0	0	0	0	539	
9	0	0	0	0	543	
10	0	0	0	0	545	
11	0	0	0	0	548	
12	0	0	0	0	551	
13	0	0	0	0	553	
14	0	0	0	0	558	
15	0	0	0	0	558	
0	0	0	0	0	562	
1	0	0	0	0	564	
2	0	0	0	0	564	
3	0	0	0	0	569	
4	0	0	0	0	569	
5	0	0	0	0	571	
6	0	0	0	0	573	
7	0	0	0	0	574	
8	0	0	0	0	579	
9	0	0	0	0	578	
10	0	0	0	0	580	
11	0	0	0	0	581	
12	0	0	0	0	580	
13	0	0	0	0	584	
14	0	0	0	0	584	
15	0	0	0	0	586	
0	0	0	0	0	587	
1	0	0	0	0	585	
2	0	0	0	0	586	
3	0	0	0	0	584	
4	0	0	0	0	582	
5	0	0	0	0	580	
6	0	0	0	0	576	
7	0	0	0	0	576	
8	0	0	0	0	572	
9	0	0	0	0	569	
10	0	0	0	0	568	
11	0	0	0	0	563	
12	0	0	0	0	563	
13	0	0	0	0	558	
14	0	0	0	0	556	
15	0	0	0	0	553	
0	0	0	0	0	549	
1	0	0	0	0	550	
2	0	0	0	0	547	
3	0	0	0	0	548	
4	0	0	0	0	549	
5	0	0	0	0	549	
6	0	0	0	0	552	
7	0	0	0	0	553	
8	0	0	0	0	555	
9	0	0	0	0	557	
10	0	0	0	0	558	
11	0	0	0	0	561	
12	0	0	0	0	563	
13	0	0	0	0	565	
14	0	0	0	0	568	
15	0	0	0	0	569	
0	0	0	0	0	572	
1	0	0	0	0	572	
2	0	0	0	0	573	
3	0	0	0	0	572	
4	0	0	0	0	570	
5	0	0	0	0	570	
6	0	0	0	0	568	
7	0	0	0	0	565	
8	0	0	0	0	563	
9	0	0	0	0	560	
10	0	0	0	0	561	
11	0	0	0	0	558	
12	0	0	0	0	556	
13	0	0	0	0	553	
14	0	0	0	0	550	
15	0	0	0	0	551	
0	0	0	0	0	548	
1	0	0	0	0	547	
2	0	0	0	0	546	
3	0	0	0	0	544	
4	0	0	0	0	545	
5	0	0	0	0	544	
6	0	0	0	0	544	
7	0	0	0	0	543	
8	0	0	0	0	542	
9	0	0	0	0	544	
10	0	0	0	0	542	
11	0	0	0	0	543	
12	0	0	0	0	542	
13	0	0	0	0	540	
14	0	0	0	0	542	
15	0	0	0	0	541	
0	0	0	0	0	540	
1	0	0	0	0	540	
2	0	0	0	0	538	
3	0	0	0	0	539	
4	0	0	0	0	535	
5	0	0	0	0	532	
6	0	0	0	0	531	
7	0	0	0	0	529	
8	0	0	0	0	529	
9	0	0	0	0	525	
10	0	0	0	0	524	
11	0	0	0	0	521	
12	0	0	0	0	519	
13	0	0	0	0	518	
14	0	0	0	0	515	
15	0	0	0	0	514	
0	0	0	0	0	511	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	505	
4	0	0	0	0	504	
5	0	0	0	0	502	
6	0	0	0	0	501	
7	0	0	0	0	501	
8	0	0	0	0	500	
9	0	0	0	0	497	
10	0	0	0	0	497	
11	0	0	0	0	495	
12	0	0	0	0	496	
13	0	0	0	0	494	
14	0	0	0	0	493	
15	0	0	0	0	492	
0	0	0	0	0	490	
1	0	0	0	0	491	
2	0	0	0	0	489	
3	0	0	0	0	489	
4	0	0	0	0	490	
5	0	0	0	0	488	
6	0	0	0	0	489	
7	0	0	0	0	488	
8	0	0	0	0	488	
9	0	0	0	0	488	
10	0	0	0	0	486	
11	0	0	0	0	488	
12	0	0	0	0	486	
13	0	0	0	0	486	
14	0	0	0	0	486	
15	0	0	0	0	485	
0	0	0	0	0	486	
1	0	0	0	0	484	
2	0	0	0	0	483	
3	0	0	0	0	483	
4	0	0	0	0	481	
5	0	0	0	0	483	
6	0	0	0	0	481	
7	0	0	0	0	480	
8	0	0	0	0	480	
9	0	0	0	0	478	
10	0	0	0	0	480	
11	0	0	0	0	478	
12	0	0	0	0	478	
13	0	0	0	0	477	
14	0	0	0	0	476	
15	0	0	0	0	476	
0	0	0	0	0	475	
1	0	0	0	0	475	
2	0	0	0	0	475	
3	0	0	0	0	474	
4	0	0	0	0	476	
5	0	0	0	0	476	
6	0	0	0	0	476	
7	0	0	0	0	476	
8	0	0	0	0	477	
9	0	0	0	0	479	
10	0	0	0	0	479	
11	0	0	0	0	480	
12	0	0	0	0	481	
13	0	0	0	0	481	
14	0	0	0	0	485	
15	0	0	0	0	484	
0	0	0	0	0	485	
1	0	0	0	0	481	
2	0	0	0	0	477	
3	0	0	0	0	473	
4	0	0	0	0	467	
5	0	0	0	0	462	
6	0	0	0	0	457	
7	0	0	0	0	449	
8	0	0	0	0	446	
9	0	0	0	0	437	
10	0	0	0	0	432	
11	0	0	0	0	424	
12	0	0	0	0	418	
13	0	0	0	0	412	
14	0	0	0	0	406	
15	0	0	0	0	399	
0	0	0	0	0	394	
1	0	0	0	0	395	
2	0	0	0	0	399	
3	0	0	0	0	404	
4	0	0	0	0	410	
5	0	0	0	0	418	
6	0	0	0	0	425	
7	0	0	0	0	438	
8	0	0	0	0	445	
9	0	0	0	0	455	
10	0	0	0	0	465	
11	0	0	0	0	475	
12	0	0	0	0	486	
13	0	0	0	0	497	
14	0	0	0	0	506	
15	0	0	0	0	517	
0	0	0	0	0	526	
1	0	0	0	0	536	
2	0	0	0	0	540	
3	0	0	0	0	545	
4	0	0	0	0	550	
5	0	0	0	0	552	
6	0	0	0	0	558	
7	0	0	0	0	560	
8	0	0	0	0	564	
9	0	0	0	0	566	
10	0	0	0	0	566	
11	0	0	0	0	571	
12	0	0	0	0	571	
13	0	0	0	0	573	
14	0	0	0	0	575	
15	0	0	0	0	576	
0	0	0	0	0	580	
1	0	0	0	0	579	
2	0	0	0	0	580	
3	0	0	0	0	579	
4	0	0	0	0	577	
5	0	0	0	0	579	
6	0	0	0	0	576	
7	0	0	0	0	575	
8	0	0	0	0	574	
9	0	0	0	0	572	
10	0	0	0	0	573	
11	0	0	0	0	570	
12	0	0	0	0	568	
13	0	0	0	0	567	
14	0	0	0	0	564	
15	0	0	0	0	566	
0	0	0	0	0	563	
1	0	0	0	0	562	
2	0	0	0	0	561	
3	0	0	0	0	559	
4	0	0	0	0	560	
5	0	0	0	0	559	
6	0	0	0	0	559	
7	0	0	0	0	558	
8	0	0	0	0	556	
9	0	0	0	0	557	
10	0	0	0	0	555	
11	0	0	0	0	553	
12	0	0	0	0	552	
13	0	0	0	0	551	
14	0	0	0	0	552	
15	0	0	0	0	551	
0	0	0	0	0	551	
1	0	0	0	0	549	
2	0	0	0	0	547	
3	0	0	0	0	548	
4	0	0	0	0	546	
5	0	0	0	0	543	
6	0	0	0	0	543	
7	0	0	0	0	541	
8	0	0	0	0	543	
9	0	0	0	0	540	
10	0	0	0	0	540	
11	0	0	0	0	538	
12	0	0	0	0	536	
13	0	0	0	0	537	
14	0	0	0	0	536	
15	0	0	0	0	535	
0	0	0	0	0	534	
1	0	0	0	0	531	
2	0	0	0	0	531	
3	0	0	0	0	528	
4	0	0	0	0	527	
5	0	0	0	0	524	
6	0	0	0	0	520	
7	0	0	0	0	519	
8	0	0	0	0	516	
9	0	0	0	0	512	
10	0	0	0	0	510	
11	0	0	0	0	507	
12	0	0	0	0	506	
13	0	0	0	0	503	
14	0	0	0	0	501	
15	0	0	0	0	499	
0	0	0	0	0	495	
1	0	0	0	0	495	
2	0	0	0	0	492	
3	0	0	0	0	492	
4	0	0	0	0	490	
5	0	0	0	0	487	
6	0	0	0	0	488	
7	0	0	0	0	486	
8	0	0	0	0	485	
9	0	0	0	0	484	
10	0	0	0	0	483	
11	0	0	0	0	483	
12	0	0	0	0	481	
13	0	0	0	0	480	
14	0	0	0	0	480	
15	0	0	0	0	478	
0	0	0	0	0	479	
1	0	0	0	0	477	
2	0	0	0	0	475	
3	0	0	0	0	472	
4	0	0	0	0	471	
5	0	0	0	0	469	
6	0	0	0	0	467	
7	0	0	0	0	464	
8	0	0	0	0	463	
9	0	0	0	0	460	
10	0	0	0	0	459	
11	0	0	0	0	456	
12	0	0	0	0	454	
13	0	0	0	0	451	
14	0	0	0	0	448	
15	0	0	0	0	446	
0	0	0	0	0	444	
1	0	0	0	0	441	
2	0	0	0	0	441	
3	0	0	0	0	439	
4	0	0	0	0	440	
5	0	0	0	0	438	
6	0	0	0	0	438	
7	0	0	0	0	436	
8	0	0	0	0	436	
9	0	0	0	0	437	
10	0	0	0	0	436	
11	0	0	0	0	436	
12	0	0	0	0	437	
13	0	0	0	0	436	
14	0	0	0	0	436	
15	0	0	0	0	436	
0	0	0	0	0	436	
1	0	0	0	0	436	
2	0	0	0	0	434	
3	0	0	0	0	434	
4	0	0	0	0	434	
5	0	0	0	0	434	
6	0	0	0	0	434	
7	0	0	0	0	432	
8	0	0	0	0	433	
9	0	0	0	0	431	
10	0	0	0	0	431	
11	0	0	0	0	430	
12	0	0	0	0	429	
13	0	0	0	0	430	
14	0	0	0	0	429	
15	0	0	0	0	429	
0	0	0	0	0	429	
1	0	0	0	0	428	
2	0	0	0	0	430	
3	0	0	0	0	430	
4	0	0	0	0	432	
5	0	0	0	0	432	
6	0	0	0	0	432	
7	0	0	0	0	433	
8	0	0	0	0	433	
9	0	0	0	0	433	
10	0	0	0	0	434	
11	0	0	0	0	436	
12	0	0	0	0	438	
13	0	0	0	0	439	
14	0	0	0	0	440	
15	0	0	0	0	441	
0	0	0	0	0	441	
1	0	0	0	0	444	
2	0	0	0	0	444	
3	0	0	0	0	445	
4	0	0	0	0	447	
5	0	0	0	0	448	
6	0	0	0	0	451	
7	0	0	0	0	452	
8	0	0	0	0	455	
9	0	0	0	0	457	
10	0	0	0	0	457	
11	0	0	0	0	461	
12	0	0	0	0	463	
13	0	0	0	0	465	
14	0	0	0	0	467	
15	0	0	0	0	469	
0	0	0	0	0	472	
1	0	0	0	0	474	
2	0	0	0	0	476	
3	0	0	0	0	479	
4	0	0	0	0	480	
5	0	0	0	0	485	
6	0	0	0	0	486	
7	0	0	0	0	489	
8	0	0	0	0	492	
9	0	0	0	0	495	
10	0	0	0	0	498	
11	0	0	0	0	500	
12	0	0	0	0	503	
13	0	0	0	0	505	
14	0	0	0	0	507	
15	0	0	0	0	511	
0	0	0	0	0	512	
1	0	0	0	0	515	
2	0	0	0	0	518	
3	0	0	0	0	519	
4	0	0	0	0	523	
5	0	0	0	0	524	
6	0	0	0	0	526	
7	0	0	0	0	530	
8	0	0	0	0	531	
9	0	0	0	0	536	
10	0	0	0	0	536	
11	0	0	0	0	539	
12	0	0	0	0	541	
13	0	0	0	0	542	
14	0	0	0	0	546	
15	0	0	0	0	548	
0	0	0	0	0	550	
1	0	0	0	0	552	
2	0	0	0	0	554	
3	0	0	0	0	557	
4	0	0	0	0	558	
5	0	0	0	0	560	
6	0	0	0	0	563	
7	0	0	0	0	563	
8	0	0	0	0	568	
9	0	0	0	0	569	
10	0	0	0	0	571	
11	0	0	0	0	573	
12	0	0	0	0	574	
13	0	0	0	0	579	
14	0	0	0	0	578	
15	0	0	0	0	580	
0	0	0	0	0	582	
1	0	0	0	0	581	
2	0	0	0	0	584	
3	0	0	0	0	585	
4	0	0	0	0	586	
5	0	0	0	0	587	
6	0	0	0	0	586	
7	0	0	0	0	591	
8	0	0	0	0	590	
9	0	0	0	0	592	
10	0	0	0	0	593	
11	0	0	0	0	592	
12	0	0	0	0	595	
13	0	0	0	0	595	
14	0	0	0	0	597	
15	0	0	0	0	586	
0	0	0	0	0	572	
1	0	0	0	0	560	
2	0	0	0	0	552	
3	0	0	0	0	547	
4	0	0	0	0	541	
5	0	0	0	0	536	
6	0	0	0	0	534	
7	0	0	0	0	532	
8	0	0	0	0	531	
9	0	0	0	0	529	
10	0	0	0	0	527	
11	0	0	0	0	527	
12	0	0	0	0	526	
13	0	0	0	0	525	
14	0	0	0	0	524	
15	0	0	0	0	523	
0	0	0	0	0	524	
1	0	0	0	0	522	
2	0	0	0	0	521	
3	0	0	0	0	521	
4	0	0	0	0	520	
5	0	0	0	0	522	
6	0	0	0	0	521	
7	0	0	0	0	520	
8	0	0	0	0	521	
9	0	0	0	0	519	
10	0	0	0	0	521	
11	0	0	0	0	519	
12	0	0	0	0	519	
13	0	0	0	0	519	
14	0	0	0	0	518	
15	0	0	0	0	519	
0	0	0	0	0	518	
1	0	0	0	0	518	
2	0	0	0	0	518	
3	0	0	0	0	516	
4	0	0	0	0	518	
5	0	0	0	0	517	
6	0	0	0	0	516	
7	0	0	0	0	517	
8	0	0	0	0	516	
9	0	0	0	0	518	
10	0	0	0	0	517	
11	0	0	0	0	516	
12	0	0	0	0	516	
13	0	0	0	0	515	
14	0	0	0	0	517	
15	0	0	0	0	515	
0	0	0	0	0	514	
1	0	0	0	0	514	
2	0	0	0	0	513	
3	0	0	0	0	515	
4	0	0	0	0	513	
5	0	0	0	0	513	
6	0	0	0	0	513	
7	0	0	0	0	512	
8	0	0	0	0	514	
9	0	0	0	0	513	
10	0	0	0	0	512	
11	0	0	0	0	513	
12	0	0	0	0	511	
13	0	0	0	0	513	
14	0	0	0	0	512	
15	0	0	0	0	512	
0	0	0	0	0	512	
1	0	0	0	0	511	
2	0	0	0	0	512	
3	0	0	0	0	511	
4	0	0	0	0	511	
5	0	0	0	0	511	
6	0	0	0	0	511	
7	0	0	0	0	513	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	512	
11	0	0	0	0	511	
12	0	0	0	0	512	
13	0	0	0	0	510	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	509	
1	0	0	0	0	510	
2	0	0	0	0	511	
3	0	0	0	0	510	
4	0	0	0	0	511	
5	0	0	0	0	509	
6	0	0	0	0	511	
7	0	0	0	0	510	
8	0	0	0	0	509	
9	0	0	0	0	509	
10	0	0	0	0	509	
11	0	0	0	0	510	
12	0	0	0	0	509	
13	0	0	0	0	510	
14	0	0	0	0	510	
15	0	0	0	0	509	
0	0	0	0	0	510	
1	0	0	0	0	508	
2	0	0	0	0	509	
3	0	0	0	0	509	
4	0	0	0	0	507	
5	0	0	0	0	510	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	508	
9	0	0	0	0	507	
10	0	0	0	0	509	
11	0	0	0	0	508	
12	0	0	0	0	508	
13	0	0	0	0	508	
14	0	0	0	0	507	
15	0	0	0	0	508	
0	0	0	0	0	508	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	507	
4	0	0	0	0	509	
5	0	0	0	0	508	
6	0	0	0	0	507	
7	0	0	0	0	507	
8	0	0	0	0	506	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	508	
12	0	0	0	0	507	
13	0	0	0	0	506	
14	0	0	0	0	508	
15	0	0	0	0	507	
0	0	0	0	0	506	
1	0	0	0	0	506	
2	0	0	0	0	505	
3	0	0	0	0	508	
4	0	0	0	0	507	
5	0	0	0	0	508	
6	0	0	0	0	507	
7	0	0	0	0	506	
8	0	0	0	0	508	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	506	
12	0	0	0	0	506	
13	0	0	0	0	507	
14	0	0	0	0	506	
15	0	0	0	0	505	
0	0	0	0	0	505	
1	0	0	0	0	504	
2	0	0	0	0	506	
3	0	0	0	0	505	
4	0	0	0	0	505	
5	0	0	0	0	505	
6	0	0	0	0	504	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	504	
10	0	0	0	0	504	
11	0	0	0	0	503	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	503	
15	0	0	0	0	503	
0	0	0	0	0	502	
1	0	0	0	0	504	
2	0	0	0	0	503	
3	0	0	0	0	504	
4	0	0	0	0	503	
5	0	0	0	0	502	
6	0	0	0	0	504	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	504	
10	0	0	0	0	503	
11	0	0	0	0	504	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	504	
15	0	0	0	0	502	
0	0	0	0	0	504	
1	0	0	0	0	502	
2	0	0	0	0	502	
3	0	0	0	0	502	
4	0	0	0	0	502	
5	0	0	0	0	504	
6	0	0	0	0	503	
7	0	0	0	0	504	
8	0	0	0	0	503	
9	0	0	0	0	502	
10	0	0	0	0	504	
11	0	0	0	0	502	
12	0	0	0	0	503	
13	0	0	0	0	503	
14	0	0	0	0	502	
15	0	0	0	0	503	
0	0	0	0	0	502	
1	0	0	0	0	503	
2	0	0	0	0	503	
3	0	0	0	0	502	
4	0	0	0	0	504	
5	0	0	0	0	502	
6	0	0	0	0	502	
7	0	0	0	0	502	
8	0	0	0	0	500	
9	0	0	0	0	503	
10	0	0	0	0	502	
11	0	0	0	0	503	
12	0	0	0	0	503	
13	0	0	0	0	503	
14	0	0	0	0	503	
15	0	0	0	0	503	
0	0	0	0	0	503	
1	0	0	0	0	503	
2	0	0	0	0	502	
3	0	0	0	0	504	
4	0	0	0	0	503	
5	0	0	0	0	502	
6	0	0	0	0	503	
7	0	0	0	0	502	
8	0	0	0	0	504	
9	0	0	0	0	503	
10	0	0	0	0	502	
11	0	0	0	0	502	
12	0	0	0	0	500	
13	0	0	0	0	503	
14	0	0	0	0	502	
15	0	0	0	0	502	
0	0	0	0	0	502	
1	0	0	0	0	501	
2	0	0	0	0	503	
3	0	0	0	0	501	
4	0	0	0	0	503	
5	0	0	0	0	502	
6	0	0	0	0	502	
7	0	0	0	0	504	
8	0	0	0	0	503	
9	0	0	0	0	504	
10	0	0	0	0	504	
11	0	0	0	0	503	
12	0	0	0	0	504	
13	0	0	0	0	503	
14	0	0	0	0	502	
15	0	0	0	0	502	
0	0	0	0	0	502	
1	0	0	0	0	503	
2	0	0	0	0	502	
3	0	0	0	0	501	
4	0	0	0	0	502	
5	0	0	0	0	500	
6	0	0	0	0	502	
7	0	0	0	0	501	
8	0	0	0	0	502	
9	0	0	0	0	501	
10	0	0	0	0	500	
11	0	0	0	0	501	
12	0	0	0	0	501	
13	0	0	0	0	500	
14	0	0	0	0	500	
15	0	0	0	0	500	
0	0	0	0	0	502	
1	0	0	0	0	501	
2	0	0	0	0	501	
3	0	0	0	0	501	
4	0	0	0	0	500	
5	0	0	0	0	502	
6	0	0	0	0	501	
7	0	0	0	0	502	
8	0	0	0	0	501	
9	0	0	0	0	500	
10	0	0	0	0	502	
11	0	0	0	0	501	
12	0	0	0	0	501	
13	0	0	0	0	502	
14	0	0	0	0	501	
15	0	0	0	0	502	
0	0	0	0	0	502	
1	0	0	0	0	502	
2	0	0	0	0	502	
3	0	0	0	0	501	
4	0	0	0	0	502	
5	0	0	0	0	502	
6	0	0	0	0	501	
7	0	0	0	0	502	
8	0	0	0	0	500	
9	0	0	0	0	502	
10	0	0	0	0	502	
11	0	0	0	0	501	
12	0	0	0	0	501	
13	0	0	0	0	500	
14	0	0	0	0	502	
15	0	0	0	0	500	
0	0	0	0	0	500	
1	0	0	0	0	501	
2	0	0	0	0	498	
3	0	0	0	0	501	
4	0	0	0	0	499	
5	0	0	0	0	499	
6	0	0	0	0	499	
7	0	0	0	0	499	
8	0	0	0	0	501	
9	0	0	0	0	500	
10	0	0	0	0	501	
11	0	0	0	0	501	
12	0	0	0	0	500	
13	0	0	0	0	502	
14	0	0	0	0	501	
15	0	0	0	0	502	
0	0	0	0	0	502	
1	0	0	0	0	501	
2	0	0	0	0	502	
3	0	0	0	0	502	
4	0	0	0	0	501	
5	0	0	0	0	502	
6	0	0	0	0	499	
7	0	0	0	0	502	
8	0	0	0	0	501	
9	0	0	0	0	502	
10	0	0	0	0	502	
11	0	0	0	0	500	
12	0	0	0	0	502	
13	0	0	0	0	502	
14	0	0	0	0	502	
15	0	0	0	0	502	
0	0	0	0	0	501	
1	0	0	0	0	504	
2	0	0	0	0	502	
3	0	0	0	0	502	
4	0	0	0	0	502	
5	0	0	0	0	499	
6	0	0	0	0	502	
7	0	0	0	0	501	
8	0	0	0	0	501	
9	0	0	0	0	502	
10	0	0	0	0	500	
11	0	0	0	0	502	
12	0	0	0	0	501	
13	0	0	0	0	502	
14	0	0	0	0	502	
15	0	0	0	0	500	
0	0	0	0	0	503	
1	0	0	0	0	502	
2	0	0	0	0	502	
3	0	0	0	0	502	
4	0	0	0	0	501	
5	0	0	0	0	503	
6	0	0	0	0	502	
7	0	0	0	0	502	
8	0	0	0	0	502	
9	0	0	0	0	502	
10	0	0	0	0	502	
11	0	0	0	0	502	
12	0	0	0	0	502	
13	0	0	0	0	503	
14	0	0	0	0	502	
15	0	0	0	0	503	
0	0	0	0	0	503	
1	0	0	0	0	503	
2	0	0	0	0	504	
3	0	0	0	0	502	
4	0	0	0	0	504	
5	0	0	0	0	503	
6	0	0	0	0	504	
7	0	0	0	0	503	
8	0	0	0	0	502	
9	0	0	0	0	502	
10	0	0	0	0	502	
11	0	0	0	0	502	
12	0	0	0	0	502	
13	0	0	0	0	501	
14	0	0	0	0	501	
15	0	0	0	0	502	
0	0	0	0	0	502	
1	0	0	0	0	502	
2	0	0	0	0	502	
3	0	0	0	0	502	
4	0	0	0	0	502	
5	0	0	0	0	502	
6	0	0	0	0	502	
7	0	0	0	0	500	
8	0	0	0	0	502	
9	0	0	0	0	501	
10	0	0	0	0	501	
11	0	0	0	0	502	
12	0	0	0	0	501	
13	0	0	0	0	503	
14	0	0	0	0	502	
15	0	0	0	0	502	
0	0	0	0	0	502	
1	0	0	0	0	501	
2	0	0	0	0	503	
3	0	0	0	0	501	
4	0	0	0	0	502	
5	0	0	0	0	502	
6	0	0	0	0	501	
7	0	0	0	0	503	
8	0	0	0	0	502	
9	0	0	0	0	502	
10	0	0	0	0	503	
11	0	0	0	0	501	
12	0	0	0	0	504	
13	0	0	0	0	502	
14	0	0	0	0	502	
15	0	0	0	0	503	
0	0	0	0	0	502	
1	0	0	0	0	504	
2	0	0	0	0	503	
3	0	0	0	0	502	
4	0	0	0	0	503	
5	0	0	0	0	502	
6	0	0	0	0	503	
7	0	0	0	0	502	
8	0	0	0	0	501	
9	0	0	0	0	501	
10	0	0	0	0	501	
11	0	0	0	0	502	
12	0	0	0	0	501	
13	0	0	0	0	500	
14	0	0	0	0	501	
15	0	0	0	0	500	
0	0	0	0	0	501	
1	0	0	0	0	500	
2	0	0	0	0	501	
3	0	0	0	0	501	
4	0	0	0	0	500	
5	0	0	0	0	503	
6	0	0	0	0	501	
7	0	0	0	0	502	
8	0	0	0	0	501	
9	0	0	0	0	501	
10	0	0	0	0	502	
11	0	0	0	0	502	
12	0	0	0	0	502	
13	0	0	0	0	502	
14	0	0	0	0	500	
15	0	0	0	0	502	
0	0	0	0	0	501	
1	0	0	0	0	501	
2	0	0	0	0	501	
3	0	0	0	0	500	
4	0	0	0	0	502	
5	0	0	0	0	500	
6	0	0	0	0	501	
7	0	0	0	0	501	
8	0	0	0	0	500	
9	0	0	0	0	502	
10	0	0	0	0	500	
11	0	0	0	0	501	
12	0	0	0	0	501	
13	0	0	0	0	500	
14	0	0	0	0	503	
15	0	0	0	0	502	
0	0	0	0	0	502	
1	0	0	0	0	503	
2	0	0	0	0	502	
3	0	0	0	0	504	
4	0	0	0	0	502	
5	0	0	0	0	501	
6	0	0	0	0	502	
7	0	0	0	0	501	
8	0	0	0	0	503	
9	0	0	0	0	502	
10	0	0	0	0	502	
11	0	0	0	0	502	
12	0	0	0	0	502	
13	0	0	0	0	504	
14	0	0	0	0	502	
15	0	0	0	0	503	
0	0	0	0	0	502	
1	0	0	0	0	501	
2	0	0	0	0	503	
3	0	0	0	0	502	
4	0	0	0	0	503	
5	0	0	0	0	502	
6	0	0	0	0	501	
7	0	0	0	0	503	
8	0	0	0	0	501	
9	0	0	0	0	502	
10	0	0	0	0	502	
11	0	0	0	0	501	
12	0	0	0	0	503	
13	0	0	0	0	502	
14	0	0	0	0	502	
15	0	0	0	0	501	
0	0	0	0	0	500	
1	0	0	0	0	502	
2	0	0	0	0	500	
3	0	0	0	0	501	
4	0	0	0	0	501	
5	0	0	0	0	500	
6	0	0	0	0	502	
7	0	0	0	0	501	
8	0	0	0	0	501	
9	0	0	0	0	501	
10	0	0	0	0	500	
11	0	0	0	0	502	
12	0	0	0	0	501	
13	0	0	0	0	501	
14	0	0	0	0	503	
15	0	0	0	0	501	
0	0	0	0	0	502	
1	0	0	0	0	502	
2	0	0	0	0	501	
3	0	0	0	0	502	
4	0	0	0	0	501	
5	0	0	0	0	503	
6	0	0	0	0	503	
7	0	0	0	0	502	
8	0	0	0	0	503	
9	0	0	0	0	502	
10	0	0	0	0	503	
11	0	0	0	0	502	
12	0	0	0	0	503	
13	0	0	0	0	502	
14	0	0	0	0	503	
15	0	0	0	0	504	
0	0	0	0	0	503	
1	0	0	0	0	503	
2	0	0	0	0	503	
3	0	0	0	0	502	
4	0	0	0	0	504	
5	0	0	0	0	503	
6	0	0	0	0	504	
7	0	0	0	0	503	
8	0	0	0	0	502	
9	0	0	0	0	504	
10	0	0	0	0	502	
11	0	0	0	0	503	
12	0	0	0	0	502	
13	0	0	0	0	502	
14	0	0	0	0	503	
15	0	0	0	0	503	
0	0	0	0	0	503	
1	0	0	0	0	503	
2	0	0	0	0	502	
3	0	0	0	0	504	
4	0	0	0	0	503	
5	0	0	0	0	503	
6	0	0	0	0	504	
7	0	0	0	0	503	
8	0	0	0	0	504	
9	0	0	0	0	503	
10	0	0	0	0	503	
11	0	0	0	0	503	
12	0	0	0	0	503	
13	0	0	0	0	504	
14	0	0	0	0	503	
15	0	0	0	0	502	
0	0	0	0	0	502	
1	0	0	0	0	501	
2	0	0	0	0	504	
3	0	0	0	0	502	
4	0	0	0	0	501	
5	0	0	0	0	501	
6	0	0	0	0	502	
7	0	0	0	0	503	
8	0	0	0	0	502	
9	0	0	0	0	502	
10	0	0	0	0	502	
11	0	0	0	0	502	
12	0	0	0	0	503	
13	0	0	0	0	503	
14	0	0	0	0	504	
15	0	0	0	0	503	
0	0	0	0	0	502	
1	0	0	0	0	504	
2	0	0	0	0	504	
3	0	0	0	0	503	
4	0	0	0	0	503	
5	0	0	0	0	502	
6	0	0	0	0	504	
7	0	0	0	0	503	
8	0	0	0	0	504	
9	0	0	0	0	503	
10	0	0	0	0	502	
11	0	0	0	0	504	
12	0	0	0	0	503	
13	0	0	0	0	503	
14	0	0	0	0	504	
15	0	0	0	0	504	
0	0	0	0	0	505	
1	0	0	0	0	504	
2	0	0	0	0	504	
3	0	0	0	0	504	
4	0	0	0	0	503	
5	0	0	0	0	504	
6	0	0	0	0	504	
7	0	0	0	0	505	
8	0	0	0	0	504	
9	0	0	0	0	503	
10	0	0	0	0	504	
11	0	0	0	0	503	
12	0	0	0	0	503	
13	0	0	0	0	504	
14	0	0	0	0	503	
15	0	0	0	0	504	
0	0	0	0	0	504	
1	0	0	0	0	504	
2	0	0	0	0	503	
3	0	0	0	0	503	
4	0	0	0	0	504	
5	0	0	0	0	503	
